ball,1,3.5,Ireland,GJ Delany,KJ O'Brien,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,1,3.6,Ireland,GJ Delany,KJ O'Brien,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,1,4.1,Ireland,KJ O'Brien,GJ Delany,Naveen-ul-Haq,4,0,,,,,,"",""
ball,1,4.2,Ireland,KJ O'Brien,GJ Delany,Naveen-ul-Haq,0,1,1,,,,,"",""
ball,1,4.3,Ireland,KJ O'Brien,GJ Delany,Naveen-ul-Haq,4,0,,,,,,"",""
ball,1,4.4,Ireland,KJ O'Brien,GJ Delany,Naveen-ul-Haq,0,0,,,,,,"",""
ball,1,4.5,Ireland,KJ O'Brien,GJ Delany,Naveen-ul-Haq,1,0,,,,,,"",""
ball,1,4.6,Ireland,GJ Delany,KJ O'Brien,Naveen-ul-Haq,0,0,,,,,,"",""
ball,1,4.7,Ireland,GJ Delany,KJ O'Brien,Naveen-ul-Haq,4,0,,,,,,"",""
ball,1,5.1,Ireland,KJ O'Brien,GJ Delany,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,1,5.2,Ireland,GJ Delany,KJ O'Brien,Mujeeb Ur Rahman,4,0,,,,,,"",""
ball,1,5.3,Ireland,GJ Delany,KJ O'Brien,Mujeeb Ur Rahman,4,0,,,,,,"",""
ball,1,5.4,Ireland,GJ Delany,KJ O'Brien,Mujeeb Ur Rahman,6,0,,,,,,"",""
ball,1,5.5,Ireland,GJ Delany,KJ O'Brien,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,1,5.6,Ireland,KJ O'Brien,GJ Delany,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,1,6.1,Ireland,KJ O'Brien,GJ Delany,Karim Janat,1,0,,,,,,"",""
ball,1,6.2,Ireland,GJ Delany,KJ O'Brien,Karim Janat,0,0,,,,,,"",""
ball,1,6.3,Ireland,GJ Delany,KJ O'Brien,Karim Janat,0,1,1,,,,,"",""
ball,1,6.4,Ireland,GJ Delany,KJ O'Brien,Karim Janat,0,0,,,,,,"",""
ball,1,6.5,Ireland,GJ Delany,KJ O'Brien,Karim Janat,0,0,,,,,,"",""
ball,1,6.6,Ireland,GJ Delany,KJ O'Brien,Karim Janat,4,0,,,,,,"",""
ball,1,6.7,Ireland,GJ Delany,KJ O'Brien,Karim Janat,1,0,,,,,,"",""
ball,1,7.1,Ireland,GJ Delany,KJ O'Brien,Qais Ahmad,4,0,,,,,,"",""
ball,1,7.2,Ireland,GJ Delany,KJ O'Brien,Qais Ahmad,1,0,,,,,,"",""
ball,1,7.3,Ireland,KJ O'Brien,GJ Delany,Qais Ahmad,0,0,,,,,,"",""
ball,1,7.4,Ireland,KJ O'Brien,GJ Delany,Qais Ahmad,0,0,,,,,,"",""
ball,1,7.5,Ireland,KJ O'Brien,GJ Delany,Qais Ahmad,1,0,,,,,,"",""
ball,1,7.6,Ireland,GJ Delany,KJ O'Brien,Qais Ahmad,1,0,,,,,,"",""
ball,1,8.1,Ireland,GJ Delany,KJ O'Brien,Karim Janat,1,0,,,,,,"",""
ball,1,8.2,Ireland,KJ O'Brien,GJ Delany,Karim Janat,4,0,,,,,,"",""
ball,1,8.3,Ireland,KJ O'Brien,GJ Delany,Karim Janat,1,0,,,,,,"",""
ball,1,8.4,Ireland,GJ Delany,KJ O'Brien,Karim Janat,2,0,,,,,,"",""
ball,1,8.5,Ireland,GJ Delany,KJ O'Brien,Karim Janat,1,0,,,,,,"",""
ball,1,8.6,Ireland,KJ O'Brien,GJ Delany,Karim Janat,1,0,,,,,,"",""
ball,1,9.1,Ireland,KJ O'Brien,GJ Delany,Qais Ahmad,0,0,,,,,,caught,KJ O'Brien
ball,1,9.2,Ireland,HT Tector,GJ Delany,Qais Ahmad,1,0,,,,,,"",""
ball,1,9.3,Ireland,GJ Delany,HT Tector,Qais Ahmad,1,0,,,,,,"",""
ball,1,9.4,Ireland,HT Tector,GJ Delany,Qais Ahmad,1,0,,,,,,"",""
ball,1,9.5,Ireland,GJ Delany,HT Tector,Qais Ahmad,0,0,,,,,,"",""
ball,1,9.6,Ireland,GJ Delany,HT Tector,Qais Ahmad,0,0,,,,,,"",""
ball,1,10.1,Ireland,HT Tector,GJ Delany,Rashid Khan,1,0,,,,,,"",""
ball,1,10.2,Ireland,GJ Delany,HT Tector,Rashid Khan,1,0,,,,,,"",""
ball,1,10.3,Ireland,HT Tector,GJ Delany,Rashid Khan,1,0,,,,,,"",""
ball,1,10.4,Ireland,GJ Delany,HT Tector,Rashid Khan,0,0,,,,,,caught,GJ Delany
ball,1,10.5,Ireland,HT Tector,L Tucker,Rashid Khan,1,0,,,,,,"",""
ball,1,10.6,Ireland,L Tucker,HT Tector,Rashid Khan,0,0,,,,,,"",""
ball,1,11.1,Ireland,HT Tector,L Tucker,Qais Ahmad,4,0,,,,,,"",""
ball,1,11.2,Ireland,HT Tector,L Tucker,Qais Ahmad,1,0,,,,,,"",""
ball,1,11.3,Ireland,L Tucker,HT Tector,Qais Ahmad,1,0,,,,,,"",""
ball,1,11.4,Ireland,HT Tector,L Tucker,Qais Ahmad,1,0,,,,,,"",""
ball,1,11.5,Ireland,L Tucker,HT Tector,Qais Ahmad,4,0,,,,,,"",""
ball,1,11.6,Ireland,L Tucker,HT Tector,Qais Ahmad,1,0,,,,,,"",""
ball,1,12.1,Ireland,L Tucker,HT Tector,Rashid Khan,1,0,,,,,,"",""
ball,1,12.2,Ireland,HT Tector,L Tucker,Rashid Khan,0,0,,,,,,"",""
ball,1,12.3,Ireland,HT Tector,L Tucker,Rashid Khan,1,0,,,,,,"",""
ball,1,12.4,Ireland,L Tucker,HT Tector,Rashid Khan,0,0,,,,,,"",""
ball,1,12.5,Ireland,L Tucker,HT Tector,Rashid Khan,1,0,,,,,,"",""
ball,1,12.6,Ireland,HT Tector,L Tucker,Rashid Khan,6,0,,,,,,"",""
ball,1,13.1,Ireland,L Tucker,HT Tector,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,1,13.2,Ireland,HT Tector,L Tucker,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,1,13.3,Ireland,L Tucker,HT Tector,Mujeeb Ur Rahman,0,1,,,,1,,"",""
ball,1,13.4,Ireland,HT Tector,L Tucker,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,1,13.5,Ireland,L Tucker,HT Tector,Mujeeb Ur Rahman,0,0,,,,,,bowled,L Tucker
ball,1,13.6,Ireland,SC Getkate,HT Tector,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,1,14.1,Ireland,HT Tector,SC Getkate,Rashid Khan,1,0,,,,,,"",""
ball,1,14.2,Ireland,SC Getkate,HT Tector,Rashid Khan,0,0,,,,,,"",""
ball,1,14.3,Ireland,SC Getkate,HT Tector,Rashid Khan,1,0,,,,,,"",""
ball,1,14.4,Ireland,HT Tector,SC Getkate,Rashid Khan,0,0,,,,,,"",""
ball,1,14.5,Ireland,HT Tector,SC Getkate,Rashid Khan,1,0,,,,,,"",""
ball,1,14.6,Ireland,SC Getkate,HT Tector,Rashid Khan,0,0,,,,,,"",""
ball,1,15.1,Ireland,HT Tector,SC Getkate,Gulbadin Naib,0,0,,,,,,"",""
ball,1,15.2,Ireland,HT Tector,SC Getkate,Gulbadin Naib,1,0,,,,,,"",""
ball,1,15.3,Ireland,SC Getkate,HT Tector,Gulbadin Naib,1,0,,,,,,"",""
ball,1,15.4,Ireland,HT Tector,SC Getkate,Gulbadin Naib,6,0,,,,,,"",""
ball,1,15.5,Ireland,HT Tector,SC Getkate,Gulbadin Naib,1,0,,,,,,"",""
ball,1,15.6,Ireland,SC Getkate,HT Tector,Gulbadin Naib,1,0,,,,,,"",""
ball,1,16.1,Ireland,SC Getkate,HT Tector,Qais Ahmad,0,0,,,,,,"",""
ball,1,16.2,Ireland,SC Getkate,HT Tector,Qais Ahmad,1,0,,,,,,"",""
ball,1,16.3,Ireland,HT Tector,SC Getkate,Qais Ahmad,1,0,,,,,,"",""
ball,1,16.4,Ireland,SC Getkate,HT Tector,Qais Ahmad,1,0,,,,,,"",""
ball,1,16.5,Ireland,HT Tector,SC Getkate,Qais Ahmad,0,0,,,,,,caught,HT Tector
ball,1,16.6,Ireland,SC Getkate,Simi Singh,Qais Ahmad,0,0,,,,,,caught,SC Getkate
ball,1,17.1,Ireland,Simi Singh,BJ McCarthy,Naveen-ul-Haq,0,0,,,,,,"",""
ball,1,17.2,Ireland,Simi Singh,BJ McCarthy,Naveen-ul-Haq,1,0,,,,,,"",""
ball,1,17.3,Ireland,BJ McCarthy,Simi Singh,Naveen-ul-Haq,0,0,,,,,,"",""
ball,1,17.4,Ireland,BJ McCarthy,Simi Singh,Naveen-ul-Haq,0,0,,,,,,caught,BJ McCarthy
ball,1,17.5,Ireland,Simi Singh,CA Young,Naveen-ul-Haq,0,0,,,,,,"",""
ball,1,17.6,Ireland,Simi Singh,CA Young,Naveen-ul-Haq,1,0,,,,,,"",""
ball,1,18.1,Ireland,Simi Singh,CA Young,Rashid Khan,1,0,,,,,,"",""
ball,1,18.2,Ireland,CA Young,Simi Singh,Rashid Khan,0,0,,,,,,"",""
ball,1,18.3,Ireland,CA Young,Simi Singh,Rashid Khan,1,0,,,,,,"",""
ball,1,18.4,Ireland,Simi Singh,CA Young,Rashid Khan,1,0,,,,,,"",""
ball,1,18.5,Ireland,CA Young,Simi Singh,Rashid Khan,4,0,,,,,,"",""
ball,1,18.6,Ireland,CA Young,Simi Singh,Rashid Khan,1,0,,,,,,"",""
ball,1,19.1,Ireland,CA Young,Simi Singh,Gulbadin Naib,0,0,,,,,,"",""
ball,1,19.2,Ireland,CA Young,Simi Singh,Gulbadin Naib,0,0,,,,,,"",""
ball,1,19.3,Ireland,CA Young,Simi Singh,Gulbadin Naib,1,0,,,,,,"",""
ball,1,19.4,Ireland,Simi Singh,CA Young,Gulbadin Naib,2,0,,,,,,"",""
ball,1,19.5,Ireland,Simi Singh,CA Young,Gulbadin Naib,0,1,1,,,,,"",""
ball,1,19.6,Ireland,Simi Singh,CA Young,Gulbadin Naib,4,0,,,,,,"",""
ball,1,19.7,Ireland,Simi Singh,CA Young,Gulbadin Naib,2,0,,,,,,"",""
ball,2,0.1,Afghanistan,Rahmanullah Gurbaz,Usman Ghani,GJ Delany,0,0,,,,,,"",""
ball,2,0.2,Afghanistan,Rahmanullah Gurbaz,Usman Ghani,GJ Delany,0,0,,,,,,"",""
ball,2,0.3,Afghanistan,Rahmanullah Gurbaz,Usman Ghani,GJ Delany,0,0,,,,,,"",""
ball,2,0.4,Afghanistan,Rahmanullah Gurbaz,Usman Ghani,GJ Delany,0,0,,,,,,"",""
ball,2,0.5,Afghanistan,Rahmanullah Gurbaz,Usman Ghani,GJ Delany,2,0,,,,,,"",""
ball,2,0.6,Afghanistan,Rahmanullah Gurbaz,Usman Ghani,GJ Delany,1,0,,,,,,"",""
ball,2,1.1,Afghanistan,Rahmanullah Gurbaz,Usman Ghani,BJ McCarthy,1,0,,,,,,"",""
ball,2,1.2,Afghanistan,Usman Ghani,Rahmanullah Gurbaz,BJ McCarthy,0,0,,,,,,"",""
ball,2,1.3,Afghanistan,Usman Ghani,Rahmanullah Gurbaz,BJ McCarthy,0,0,,,,,,"",""
ball,2,1.4,Afghanistan,Usman Ghani,Rahmanullah Gurbaz,BJ McCarthy,1,0,,,,,,"",""
ball,2,1.5,Afghanistan,Rahmanullah Gurbaz,Usman Ghani,BJ McCarthy,0,0,,,,,,"",""
ball,2,1.6,Afghanistan,Rahmanullah Gurbaz,Usman Ghani,BJ McCarthy,1,0,,,,,,"",""
ball,2,2.1,Afghanistan,Rahmanullah Gurbaz,Usman Ghani,GJ Delany,6,0,,,,,,"",""
ball,2,2.2,Afghanistan,Rahmanullah Gurbaz,Usman Ghani,GJ Delany,1,0,,,,,,"",""
ball,2,2.3,Afghanistan,Usman Ghani,Rahmanullah Gurbaz,GJ Delany,1,0,,,,,,"",""
ball,2,2.4,Afghanistan,Rahmanullah Gurbaz,Usman Ghani,GJ Delany,0,0,,,,,,"",""
ball,2,2.5,Afghanistan,Rahmanullah Gurbaz,Usman Ghani,GJ Delany,6,0,,,,,,"",""
ball,2,2.6,Afghanistan,Rahmanullah Gurbaz,Usman Ghani,GJ Delany,1,0,,,,,,"",""
ball,2,3.1,Afghanistan,Rahmanullah Gurbaz,Usman Ghani,Simi Singh,0,0,,,,,,"",""
ball,2,3.2,Afghanistan,Rahmanullah Gurbaz,Usman Ghani,Simi Singh,0,0,,,,,,"",""
ball,2,3.3,Afghanistan,Rahmanullah Gurbaz,Usman Ghani,Simi Singh,4,0,,,,,,"",""
ball,2,3.4,Afghanistan,Rahmanullah Gurbaz,Usman Ghani,Simi Singh,1,0,,,,,,"",""
ball,2,3.5,Afghanistan,Usman Ghani,Rahmanullah Gurbaz,Simi Singh,1,0,,,,,,"",""
ball,2,3.6,Afghanistan,Rahmanullah Gurbaz,Usman Ghani,Simi Singh,6,0,,,,,,"",""
ball,2,4.1,Afghanistan,Usman Ghani,Rahmanullah Gurbaz,J Little,0,0,,,,,,"",""
ball,2,4.2,Afghanistan,Usman Ghani,Rahmanullah Gurbaz,J Little,1,0,,,,,,"",""
ball,2,4.3,Afghanistan,Rahmanullah Gurbaz,Usman Ghani,J Little,1,0,,,,,,"",""
ball,2,4.4,Afghanistan,Usman Ghani,Rahmanullah Gurbaz,J Little,1,0,,,,,,"",""
ball,2,4.5,Afghanistan,Rahmanullah Gurbaz,Usman Ghani,J Little,0,0,,,,,,"",""
ball,2,4.6,Afghanistan,Rahmanullah Gurbaz,Usman Ghani,J Little,4,0,,,,,,"",""
ball,2,5.1,Afghanistan,Usman Ghani,Rahmanullah Gurbaz,BJ McCarthy,4,0,,,,,,"",""
ball,2,5.2,Afghanistan,Usman Ghani,Rahmanullah Gurbaz,BJ McCarthy,0,0,,,,,,"",""
ball,2,5.3,Afghanistan,Usman Ghani,Rahmanullah Gurbaz,BJ McCarthy,1,0,,,,,,"",""
ball,2,5.4,Afghanistan,Rahmanullah Gurbaz,Usman Ghani,BJ McCarthy,1,0,,,,,,"",""
ball,2,5.5,Afghanistan,Usman Ghani,Rahmanullah Gurbaz,BJ McCarthy,1,0,,,,,,"",""
ball,2,5.6,Afghanistan,Rahmanullah Gurbaz,Usman Ghani,BJ McCarthy,4,0,,,,,,"",""
ball,2,6.1,Afghanistan,Usman Ghani,Rahmanullah Gurbaz,GJ Delany,0,0,,,,,,"",""
ball,2,6.2,Afghanistan,Usman Ghani,Rahmanullah Gurbaz,GJ Delany,0,0,,,,,,"",""
ball,2,6.3,Afghanistan,Usman Ghani,Rahmanullah Gurbaz,GJ Delany,0,0,,,,,,"",""
ball,2,6.4,Afghanistan,Usman Ghani,Rahmanullah Gurbaz,GJ Delany,0,0,,,,,,"",""
ball,2,6.5,Afghanistan,Usman Ghani,Rahmanullah Gurbaz,GJ Delany,1,0,,,,,,"",""
ball,2,6.6,Afghanistan,Rahmanullah Gurbaz,Usman Ghani,GJ Delany,1,0,,,,,,"",""
ball,2,7.1,Afghanistan,Rahmanullah Gurbaz,Usman Ghani,Simi Singh,0,0,,,,,,"",""
ball,2,7.2,Afghanistan,Rahmanullah Gurbaz,Usman Ghani,Simi Singh,0,0,,,,,,"",""
ball,2,7.3,Afghanistan,Rahmanullah Gurbaz,Usman Ghani,Simi Singh,1,0,,,,,,"",""
ball,2,7.4,Afghanistan,Usman Ghani,Rahmanullah Gurbaz,Simi Singh,0,0,,,,,,"",""
ball,2,7.5,Afghanistan,Usman Ghani,Rahmanullah Gurbaz,Simi Singh,4,0,,,,,,"",""
ball,2,7.6,Afghanistan,Usman Ghani,Rahmanullah Gurbaz,Simi Singh,1,0,,,,,,"",""
ball,2,8.1,Afghanistan,Usman Ghani,Rahmanullah Gurbaz,GJ Delany,1,0,,,,,,"",""
ball,2,8.2,Afghanistan,Rahmanullah Gurbaz,Usman Ghani,GJ Delany,0,0,,,,,,caught,Rahmanullah Gurbaz
ball,2,8.3,Afghanistan,Usman Ghani,Karim Janat,GJ Delany,0,0,,,,,,"",""
ball,2,8.4,Afghanistan,Usman Ghani,Karim Janat,GJ Delany,0,0,,,,,,"",""
ball,2,8.5,Afghanistan,Usman Ghani,Karim Janat,GJ Delany,0,0,,,,,,caught,Usman Ghani
ball,2,8.6,Afghanistan,Karim Janat,Asghar Stanikzai,GJ Delany,0,0,,,,,,"",""
ball,2,9.1,Afghanistan,Asghar Stanikzai,Karim Janat,CA Young,0,0,,,,,,"",""
ball,2,9.2,Afghanistan,Asghar Stanikzai,Karim Janat,CA Young,0,0,,,,,,"",""
ball,2,9.3,Afghanistan,Asghar Stanikzai,Karim Janat,CA Young,4,0,,,,,,"",""
ball,2,9.4,Afghanistan,Asghar Stanikzai,Karim Janat,CA Young,1,0,,,,,,"",""
ball,2,9.5,Afghanistan,Karim Janat,Asghar Stanikzai,CA Young,2,0,,,,,,"",""
ball,2,9.6,Afghanistan,Karim Janat,Asghar Stanikzai,CA Young,1,0,,,,,,"",""
ball,2,10.1,Afghanistan,Karim Janat,Asghar Stanikzai,Simi Singh,6,0,,,,,,"",""
ball,2,10.2,Afghanistan,Karim Janat,Asghar Stanikzai,Simi Singh,0,0,,,,,,"",""
ball,2,10.3,Afghanistan,Karim Janat,Asghar Stanikzai,Simi Singh,1,0,,,,,,"",""
ball,2,10.4,Afghanistan,Asghar Stanikzai,Karim Janat,Simi Singh,1,0,,,,,,"",""
ball,2,10.5,Afghanistan,Karim Janat,Asghar Stanikzai,Simi Singh,1,0,,,,,,"",""
ball,2,10.6,Afghanistan,Asghar Stanikzai,Karim Janat,Simi Singh,6,0,,,,,,"",""
ball,2,11.1,Afghanistan,Karim Janat,Asghar Stanikzai,CA Young,1,0,,,,,,"",""
ball,2,11.2,Afghanistan,Asghar Stanikzai,Karim Janat,CA Young,0,0,,,,,,"",""
ball,2,11.3,Afghanistan,Asghar Stanikzai,Karim Janat,CA Young,1,0,,,,,,"",""
ball,2,11.4,Afghanistan,Karim Janat,Asghar Stanikzai,CA Young,1,0,,,,,,"",""
ball,2,11.5,Afghanistan,Asghar Stanikzai,Karim Janat,CA Young,1,0,,,,,,"",""
ball,2,11.6,Afghanistan,Karim Janat,Asghar Stanikzai,CA Young,4,0,,,,,,"",""
ball,2,12.1,Afghanistan,Asghar Stanikzai,Karim Janat,BJ McCarthy,1,0,,,,,,"",""
ball,2,12.2,Afghanistan,Karim Janat,Asghar Stanikzai,BJ McCarthy,0,0,,,,,,bowled,Karim Janat
ball,2,12.3,Afghanistan,Mohammad Nabi,Asghar Stanikzai,BJ McCarthy,1,0,,,,,,"",""
ball,2,12.4,Afghanistan,Asghar Stanikzai,Mohammad Nabi,BJ McCarthy,1,0,,,,,,"",""
ball,2,12.5,Afghanistan,Mohammad Nabi,Asghar Stanikzai,BJ McCarthy,0,0,,,,,,"",""
ball,2,12.6,Afghanistan,Mohammad Nabi,Asghar Stanikzai,BJ McCarthy,0,0,,,,,,"",""
ball,2,13.1,Afghanistan,Asghar Stanikzai,Mohammad Nabi,J Little,0,0,,,,,,"",""
ball,2,13.2,Afghanistan,Asghar Stanikzai,Mohammad Nabi,J Little,1,0,,,,,,"",""
ball,2,13.3,Afghanistan,Mohammad Nabi,Asghar Stanikzai,J Little,0,0,,,,,,"",""
ball,2,13.4,Afghanistan,Mohammad Nabi,Asghar Stanikzai,J Little,0,0,,,,,,"",""
ball,2,13.5,Afghanistan,Mohammad Nabi,Asghar Stanikzai,J Little,1,0,,,,,,"",""
ball,2,13.6,Afghanistan,Asghar Stanikzai,Mohammad Nabi,J Little,1,0,,,,,,"",""
ball,2,14.1,Afghanistan,Asghar Stanikzai,Mohammad Nabi,Simi Singh,0,0,,,,,,"",""
ball,2,14.2,Afghanistan,Asghar Stanikzai,Mohammad Nabi,Simi Singh,1,0,,,,,,"",""
ball,2,14.3,Afghanistan,Mohammad Nabi,Asghar Stanikzai,Simi Singh,2,0,,,,,,"",""
ball,2,14.4,Afghanistan,Mohammad Nabi,Asghar Stanikzai,Simi Singh,0,0,,,,,,caught,Mohammad Nabi
ball,2,14.5,Afghanistan,Najibullah Zadran,Asghar Stanikzai,Simi Singh,0,0,,,,,,lbw,Najibullah Zadran
ball,2,14.6,Afghanistan,Gulbadin Naib,Asghar Stanikzai,Simi Singh,1,0,,,,,,"",""
ball,2,15.1,Afghanistan,Gulbadin Naib,Asghar Stanikzai,BJ McCarthy,0,0,,,,,,"",""
ball,2,15.2,Afghanistan,Gulbadin Naib,Asghar Stanikzai,BJ McCarthy,1,0,,,,,,"",""
ball,2,15.3,Afghanistan,Asghar Stanikzai,Gulbadin Naib,BJ McCarthy,0,0,,,,,,"",""
ball,2,15.4,Afghanistan,Asghar Stanikzai,Gulbadin Naib,BJ McCarthy,1,0,,,,,,"",""
ball,2,15.5,Afghanistan,Gulbadin Naib,Asghar Stanikzai,BJ McCarthy,1,0,,,,,,"",""
ball,2,15.6,Afghanistan,Asghar Stanikzai,Gulbadin Naib,BJ McCarthy,1,0,,,,,,"",""
ball,2,16.1,Afghanistan,Asghar Stanikzai,Gulbadin Naib,CA Young,1,0,,,,,,"",""
ball,2,16.2,Afghanistan,Gulbadin Naib,Asghar Stanikzai,CA Young,0,1,,,,1,,"",""
ball,2,16.3,Afghanistan,Asghar Stanikzai,Gulbadin Naib,CA Young,4,0,,,,,,"",""
ball,2,16.4,Afghanistan,Asghar Stanikzai,Gulbadin Naib,CA Young,0,0,,,,,,"",""
ball,2,16.5,Afghanistan,Asghar Stanikzai,Gulbadin Naib,CA Young,1,0,,,,,,"",""
ball,2,16.6,Afghanistan,Gulbadin Naib,Asghar Stanikzai,CA Young,1,0,,,,,,"",""
ball,2,17.1,Afghanistan,Gulbadin Naib,Asghar Stanikzai,J Little,4,0,,,,,,"",""
ball,2,17.2,Afghanistan,Gulbadin Naib,Asghar Stanikzai,J Little,0,1,1,,,,,"",""
ball,2,17.3,Afghanistan,Gulbadin Naib,Asghar Stanikzai,J Little,1,0,,,,,,"",""
ball,2,17.4,Afghanistan,Asghar Stanikzai,Gulbadin Naib,J Little,0,0,,,,,,"",""
ball,2,17.5,Afghanistan,Asghar Stanikzai,Gulbadin Naib,J Little,0,0,,,,,,"",""
ball,2,17.6,Afghanistan,Asghar Stanikzai,Gulbadin Naib,J Little,1,0,,,,,,"",""
ball,2,17.7,Afghanistan,Gulbadin Naib,Asghar Stanikzai,J Little,0,1,1,,,,,"",""
ball,2,17.8,Afghanistan,Gulbadin Naib,Asghar Stanikzai,J Little,0,0,,,,,,"",""
ball,2,18.1,Afghanistan,Asghar Stanikzai,Gulbadin Naib,CA Young,1,0,,,,,,"",""
